team_id,team_name,player_role,metric,n,ess,average,stddev,sem,prob_se
10150538,LGD Gaming,Support,watchers_taken,119,90.63088098620733,1125.6820388061205,507.3575714319762,53.29372112753578,NA
10136357,Nigma Galaxy,Core,Cerulean,29,22.09105980183013,0.009698680265461005,0.07057435640880659,0.015015460321894877,0.020851232188217023
10136357,Nigma Galaxy,Core,Crimson,29,22.09105980183013,0.23460222860117888,0.25537229334638073,0.05433322715466362,0.09015740184134308
10136357,Nigma Galaxy,Core,Elemental,29,22.09105980183013,0.11607036206325194,0.21604566839604578,0.0459660608554027,0.06814927529657543
10136357,Nigma Galaxy,Core,Emerald,29,22.09105980183013,0.26334989625174193,0.3032567630215381,0.06452116780377712,0.09371064504888434
10136357,Nigma Galaxy,Core,Golden,29,22.09105980183013,0.23733181330903555,0.28220290052620556,0.0600417300446841,0.09051853542723243
10136357,Nigma Galaxy,Core,Heroic,29,22.09105980183013,0.133310280175396,0.22627692175904357,0.04814287105577424,0.07231949212012445
10136357,Nigma Galaxy,Core,Otherworldly,29,22.09105980183013,0.3207810528720243,0.3327961845947593,0.0708060003567677,0.09931182773417879
10136357,Nigma Galaxy,Core,Royal,29,22.09105980183013,0.17844146538880626,0.2614559049234459,0.055627581547640324,0.08146271321112457
10136357,Nigma Galaxy,Core,camps_stacked,29,22.09105980183013,679.291378425785,354.2482830025632,75.37016712858923,NA
10136357,Nigma Galaxy,Core,courier_kills,29,22.09105980183013,146.9202196823432,295.8939371573072,62.954646686942894,NA
10136357,Nigma Galaxy,Core,creep_score,29,22.09105980183013,1314.7463731911832,440.037851911846,93.6228290519654,NA
10136357,Nigma Galaxy,Core,deaths,29,22.09105980183013,1002.0509956205735,547.0937334242005,116.40012980073493,NA
10136357,Nigma Galaxy,Core,first_blood,29,22.09105980183013,116.85257304579238,322.57101175046904,68.63048385274759,NA
10136357,Nigma Galaxy,Core,gpm,29,22.09105980183013,1262.8112595761695,231.01764346753845,49.151511053831214,NA
10136357,Nigma Galaxy,Core,kills,29,22.09105980183013,589.4704393870283,326.4899904219425,69.46428910069058,NA
10136357,Nigma Galaxy,Core,lotuses_grabbed,29,22.09105980183013,401.9622691295216,231.72767448366972,49.30257785900725,NA
10136357,Nigma Galaxy,Core,neutral_tokens_found,29,22.09105980183013,689.9522221413819,170.7132517464796,36.3210971868112,NA
10136357,Nigma Galaxy,Core,roshan_kills,29,22.09105980183013,251.44383504246895,454.8477492430201,96.77379545199099,NA
10136357,Nigma Galaxy,Core,runes_grabbed,29,22.09105980183013,430.84957542443044,237.5084999851309,50.53251122803698,NA
10136357,Nigma Galaxy,Core,smokes_used,29,22.09105980183013,26.595882883639046,57.794076416467576,12.296317039651257,NA
10136357,Nigma Galaxy,Core,stuns,29,22.09105980183013,333.62679308425777,276.15576767172826,58.75513689586864,NA
10136357,Nigma Galaxy,Core,teamfight_participation,29,22.09105980183013,1300.5940261557387,186.21576599302492,39.619425353067975,NA
10136357,Nigma Galaxy,Core,the Clutch,29,22.09105980183013,0.3740726897084582,0.4952209692214643,0.10536363620295554,0.10295126232298717
10136357,Nigma Galaxy,Core,the Cruel,0,NA,NA,NA,NA,NA
10136357,Nigma Galaxy,Core,the Decisive,29,22.09105980183013,0,0,0,0
10136357,Nigma Galaxy,Core,the Flayed Twins Acolyte,29,22.09105980183013,0.27930291739394203,0.459169668635379,0.09769333071171736,0.09545657382149295
10136357,Nigma Galaxy,Core,the Lucky,29,22.09105980183013,0.05095980590694081,0.22506878155706053,0.04788582611495919,0.046789446753887035
10136357,Nigma Galaxy,Core,the Patient,29,22.09105980183013,0,0,0,0
10136357,Nigma Galaxy,Core,the Tormented,29,22.09105980183013,0.09459183533176616,0.29950777674730533,0.06372353028340086,0.06226453564791828
10136357,Nigma Galaxy,Core,the Underdog,29,22.09105980183013,0.5819984513630998,0.5047878975604706,0.10739910404405986,0.10494012670932898
10136357,Nigma Galaxy,Core,tormentor_kills,29,22.09105980183013,308.51716567658065,386.8780482582045,82.31250384181057,NA
10136357,Nigma Galaxy,Core,tower_kills,29,22.09105980183013,468.08550501388396,444.8008124598842,94.63620060450984,NA
10136357,Nigma Galaxy,Core,wards_placed,29,22.09105980183013,21.128283326753785,37.29821773754348,7.9356006489291095,NA
10136357,Nigma Galaxy,Core,watchers_taken,29,22.09105980183013,185.45449373208902,100.9239471214065,21.472665152655857,NA
10136357,Nigma Galaxy,Mid,Cerulean,55,41.89022416789482,0.30190791275389456,0.4646652575297094,0.07179329066611898,0.07093119282967585
10136357,Nigma Galaxy,Mid,Crimson,55,41.89022416789482,0.4326555198814721,0.5014655902917161,0.0774791407351307,0.07654876689410059
10136357,Nigma Galaxy,Mid,Elemental,55,41.89022416789482,0.33191731601706315,0.4766248254141198,0.07364110846496046,0.07275682192938204
10136357,Nigma Galaxy,Mid,Emerald,55,41.89022416789482,0.25188857410419285,0.4393736159790592,0.06788559551601832,0.06707042150077246
10136357,Nigma Galaxy,Mid,Golden,55,41.89022416789482,0,0,0,0
10136357,Nigma Galaxy,Mid,Heroic,55,41.89022416789482,0.11529548434497823,0.32325992476128634,0.04994540341250052,0.049345656224111564
10136357,Nigma Galaxy,Mid,Otherworldly,55,41.89022416789482,0.4818852721873676,0.5057447601602797,0.07814029557983919,0.07720198255457766
10136357,Nigma Galaxy,Mid,Royal,55,41.89022416789482,0.013547993260440514,0.11700975305009474,0.018078638493774515,0.01786154919494571
10136357,Nigma Galaxy,Mid,camps_stacked,55,41.89022416789482,478.85989856790155,445.3138950137319,68.80340069396803,NA
10136357,Nigma Galaxy,Mid,courier_kills,55,41.89022416789482,411.04520933956684,591.340157668489,91.36524655994548,NA
10136357,Nigma Galaxy,Mid,creep_score,55,41.89022416789482,1377.106421816034,517.7017325663126,79.9877123632603,NA
10136357,Nigma Galaxy,Mid,deaths,55,41.89022416789482,1265.1435222767157,442.53140492845245,68.37349095522393,NA
10136357,Nigma Galaxy,Mid,first_blood,55,41.89022416789482,129.49229336976083,489.26925743695756,75.59474147025466,NA
10136357,Nigma Galaxy,Mid,gpm,55,41.89022416789482,1329.3793932565275,263.2533305482108,40.67406067617008,NA
10136357,Nigma Galaxy,Mid,kills,55,41.89022416789482,890.242524869498,490.0581451072365,75.71662887392317,NA
10136357,Nigma Galaxy,Mid,lotuses_grabbed,55,41.89022416789482,445.7125976630298,561.4971845689051,86.75434611632319,NA
10136357,Nigma Galaxy,Mid,neutral_tokens_found,55,41.89022416789482,587.218018394643,291.26207971122216,45.001563619998244,NA
10136357,Nigma Galaxy,Mid,roshan_kills,55,41.89022416789482,322.5985735488508,667.4094907418613,103.11836916082177,NA
10136357,Nigma Galaxy,Mid,runes_grabbed,55,41.89022416789482,1403.5608186976506,714.5524375444065,110.40220893108071,NA
10136357,Nigma Galaxy,Mid,smokes_used,55,41.89022416789482,8.951494891693223,51.03764591582846,7.885591807808564,NA
10136357,Nigma Galaxy,Mid,stuns,55,41.89022416789482,314.5136913292668,358.840781577788,55.44283786489949,NA
10136357,Nigma Galaxy,Mid,teamfight_participation,55,41.89022416789482,1455.7113172416225,266.42779380646954,41.164532386107446,NA
10136357,Nigma Galaxy,Mid,the Clutch,55,41.89022416789482,0.32181108426404464,0.47284896144164296,0.07305771709816686,0.07218043595864211
10136357,Nigma Galaxy,Mid,the Cruel,0,NA,NA,NA,NA,NA
10136357,Nigma Galaxy,Mid,the Decisive,55,41.89022416789482,0,0,0,0
10136357,Nigma Galaxy,Mid,the Flayed Twins Acolyte,55,41.89022416789482,0.24385723726209585,0.43462661852011636,0.0671521587831474,0.06634579191707536
10136357,Nigma Galaxy,Mid,the Lucky,55,41.89022416789482,0.063585353155145935,0.2469785515902274,0.03815951947188684,0.03770129783486208
10136357,Nigma Galaxy,Mid,the Patient,55,41.89022416789482,0,0,0,0
10136357,Nigma Galaxy,Mid,the Tormented,55,41.89022416789482,0.07454871659790908,0.26585416165408826,0.04107590312195656,0.04058266138748765
10136357,Nigma Galaxy,Mid,the Underdog,55,41.89022416789482,0.5325536710863209,0.5050032401189455,0.0780257267305448,0.07708878945441225
10136357,Nigma Galaxy,Mid,tormentor_kills,55,41.89022416789482,213.6989326947224,446.11315849263104,68.92689121607954,NA
10136357,Nigma Galaxy,Mid,tower_kills,55,41.89022416789482,656.5816816332834,650.6622779214331,100.53083437447617,NA
10136357,Nigma Galaxy,Mid,wards_placed,55,41.89022416789482,199.34470030229878,88.15522711547355,13.620458473020808,NA
10136357,Nigma Galaxy,Mid,watchers_taken,55,41.89022416789482,9.516949918651925,36.611714552192765,5.656707537387806,NA
10136357,Nigma Galaxy,Support,Cerulean,131,99.76990308876164,0.14211818766878043,0.24782497721916483,0.024811058901064567,0.03495737274867396
10136357,Nigma Galaxy,Support,Crimson,131,99.76990308876164,0.25521485866067506,0.31900200283026625,0.03193696442784232,0.04364843777514625
10136357,Nigma Galaxy,Support,Elemental,131,99.76990308876164,0.23871672641727,0.25712385415196737,0.025742018265541705,0.04267905491777854
10136357,Nigma Galaxy,Support,Emerald,131,99.76990308876164,0.28090103932258104,0.2677515320472134,0.026806010867091716,0.04499572236281395
10136357,Nigma Galaxy,Support,Golden,131,99.76990308876164,0.35786341299014757,0.35429231632494856,0.03547006289345528,0.047992412559555254
10136357,Nigma Galaxy,Support,Heroic,131,99.76990308876164,0.20193347991544663,0.2638665091359667,0.026417060837258026,0.0401905487137024
10136357,Nigma Galaxy,Support,Otherworldly,131,99.76990308876164,0.05597665160465963,0.15845057638303053,0.01586331865197881,0.02301415590991273
10136357,Nigma Galaxy,Support,Royal,131,99.76990308876164,0.15592979341522964,0.23279601791144566,0.023306430922118922,0.036320687634712696
10136357,Nigma Galaxy,Support,camps_stacked,131,99.76990308876164,746.8223504261309,481.17355225267863,48.17280921615053,NA
10136357,Nigma Galaxy,Support,courier_kills,131,99.76990308876164,254.00433280445344,291.6267296517737,29.196282181501793,NA
10136357,Nigma Galaxy,Support,creep_score,131,99.76990308876164,262.7578057131571,129.35152517372583,12.950059941656527,NA
10136357,Nigma Galaxy,Support,deaths,131,99.76990308876164,737.8258649949981,637.2219587315072,63.79563403392307,NA
10136357,Nigma Galaxy,Support,first_blood,131,99.76990308876164,250.29368949307752,425.6797840781335,42.61703688734676,NA
10136357,Nigma Galaxy,Support,gpm,131,99.76990308876164,727.3696187490694,113.38032175255177,11.351098960200659,NA
10136357,Nigma Galaxy,Support,kills,131,99.76990308876164,363.12010567509094,171.44760325009227,17.164519211970024,NA
10136357,Nigma Galaxy,Support,lotuses_grabbed,131,99.76990308876164,624.3971263005106,358.5681361724884,35.89813765524102,NA
10136357,Nigma Galaxy,Support,neutral_tokens_found,131,99.76990308876164,84.28257724268086,66.24949737129748,6.632584818081329,NA
10136357,Nigma Galaxy,Support,roshan_kills,131,99.76990308876164,39.322781662170755,147.3584569727579,14.752828373258696,NA
10136357,Nigma Galaxy,Support,runes_grabbed,131,99.76990308876164,391.26326339515504,228.30514434089326,22.856826003653936,NA
10136357,Nigma Galaxy,Support,smokes_used,131,99.76990308876164,895.8081943452951,348.66064235729726,34.90624646102434,NA
10136357,Nigma Galaxy,Support,stuns,131,99.76990308876164,406.2925255739008,269.1907592900803,26.95009945854635,NA
10136357,Nigma Galaxy,Support,teamfight_participation,131,99.76990308876164,1383.2560990794618,219.27276759514646,21.95254737133051,NA
10136357,Nigma Galaxy,Support,the Clutch,131,99.76990308876164,0.1678488569069251,0.37561918183013704,0.03760520730933215,0.0374162730155452
10136357,Nigma Galaxy,Support,the Cruel,0,NA,NA,NA,NA,NA
10136357,Nigma Galaxy,Support,the Decisive,131,99.76990308876164,0.08705131675152475,0.28333375478721845,0.028366028951426578,0.02822351369806303
10136357,Nigma Galaxy,Support,the Flayed Twins Acolyte,131,99.76990308876164,0.24983282380460461,0.4351021592042914,0.04356036030400256,0.04334150641381008
10136357,Nigma Galaxy,Support,the Lucky,131,99.76990308876164,0.07012145330874855,0.256640994611324,0.02569367666318074,0.025564587715067328
10136357,Nigma Galaxy,Support,the Patient,131,99.76990308876164,0,0,0,0
10136357,Nigma Galaxy,Support,the Tormented,131,99.76990308876164,0.03129868507323952,0.17500298325585562,0.017520466960774417,0.01743244146407066
10136357,Nigma Galaxy,Support,the Underdog,131,99.76990308876164,0.38387097967507444,0.4887828219164885,0.04893461313091861,0.048688758175311604
10136357,Nigma Galaxy,Support,tormentor_kills,131,99.76990308876164,383.87069574612786,532.1661017838034,53.27794092695998,NA
10136357,Nigma Galaxy,Support,tower_kills,131,99.76990308876164,63.54122600265576,104.27561761375603,10.439579253029843,NA
10136357,Nigma Galaxy,Support,wards_placed,131,99.76990308876164,972.8130786322694,317.671687432882,31.803779572740716,NA
10136357,Nigma Galaxy,Support,watchers_taken,131,99.76990308876164,965.1248232030888,370.1093486404582,37.053588996528816,NA
2586976,OG,Core,Cerulean,34,25.898319931319616,0.16329189074755332,0.33773658365715575,0.06636549075293889,0.07263291967594215
2586976,OG,Core,Crimson,34,25.898319931319616,0.22702834385381485,0.26987715998837214,0.05303106335622532,0.08231633564452424
2586976,OG,Core,Elemental,34,25.898319931319616,0.1197559062368725,0.2481597436645718,0.04876357484015157,0.06379905337349918
2586976,OG,Core,Emerald,34,25.898319931319616,0.21282895376076139,0.2941879445913361,0.05780815067467376,0.08042926779156075
2586976,OG,Core,Golden,34,25.898319931319616,0.15880035677739932,0.2374000441159325,0.046649285848513945,0.07181902104757759
2586976,OG,Core,Heroic,34,25.898319931319616,0.14638566831604416,0.23204113616046612,0.0455962564357294,0.06946152808625532
2586976,OG,Core,Otherworldly,34,25.898319931319616,0.259279162240044,0.2923251617605505,0.057442112458166154,0.08611430338470429
2586976,OG,Core,Royal,34,25.898319931319616,0.26424454187858437,0.30594973211752463,0.060119350701792154,0.08664309615546957
2586976,OG,Core,camps_stacked,34,25.898319931319616,431.20008122588484,292.24373622040514,57.42611227875693,NA
2586976,OG,Core,courier_kills,34,25.898319931319616,184.6836851925253,226.84438088726887,44.5750901460308,NA
2586976,OG,Core,creep_score,34,25.898319931319616,1502.2262014815492,550.764845741805,108.22570324281521,NA
2586976,OG,Core,deaths,34,25.898319931319616,1265.9203883102582,359.242026690582,70.59132635925125,NA
2586976,OG,Core,first_blood,34,25.898319931319616,85.22963478055621,279.59141843093056,54.93992239026977,NA
2586976,OG,Core,gpm,34,25.898319931319616,1336.9711254277872,169.68592582578316,33.34341106714837,NA
2586976,OG,Core,kills,34,25.898319931319616,737.9788907104967,435.35368666100356,85.54732434816151,NA
2586976,OG,Core,lotuses_grabbed,34,25.898319931319616,319.1330691862605,180.76852631640418,35.521150334877355,NA
2586976,OG,Core,neutral_tokens_found,34,25.898319931319616,813.2352899115708,391.76474266160665,76.9820643203675,NA
2586976,OG,Core,roshan_kills,34,25.898319931319616,463.7982692894606,487.3345009844793,95.76159315777548,NA
2586976,OG,Core,runes_grabbed,34,25.898319931319616,349.91665484262353,211.90546351772525,41.639581733492975,NA
2586976,OG,Core,smokes_used,34,25.898319931319616,18.127666700369364,75.05963592987212,14.74927447978094,NA
2586976,OG,Core,stuns,34,25.898319931319616,305.1309149192232,302.0850194056546,59.35993176954305,NA
2586976,OG,Core,teamfight_participation,34,25.898319931319616,1406.760524335868,225.3832786569253,44.287982467297965,NA
2586976,OG,Core,the Clutch,34,25.898319931319616,0.3692922531405004,0.49220945910612396,0.09671952606702583,0.09483385075305902
2586976,OG,Core,the Cruel,0,NA,NA,NA,NA,NA
2586976,OG,Core,the Decisive,34,25.898319931319616,0,0,0,0
2586976,OG,Core,the Flayed Twins Acolyte,34,25.898319931319616,0.1530825556872091,0.36722662849554694,0.07216030657310696,0.07075344578411914
2586976,OG,Core,the Lucky,34,25.898319931319616,0.01517827417315817,0.12469262892721475,0.02450219464655078,0.024024491896529113
2586976,OG,Core,the Patient,34,25.898319931319616,0,0,0,0
2586976,OG,Core,the Tormented,34,25.898319931319616,0.023790534297204305,0.15542625374580435,0.030541374860953905,0.029945930290743782
2586976,OG,Core,the Underdog,34,25.898319931319616,0.468990105054045,0.5089603156577942,0.10001108188116341,0.09806123332529136
2586976,OG,Core,tormentor_kills,34,25.898319931319616,830.0020935430682,633.1226224290582,124.4090678282724,NA
2586976,OG,Core,tower_kills,34,25.898319931319616,902.752110055446,501.3030271441889,98.50641897334492,NA
2586976,OG,Core,wards_placed,34,25.898319931319616,31.726010111836196,37.902680151020455,7.447904937735794,NA
2586976,OG,Core,watchers_taken,34,25.898319931319616,208.23062391769338,181.70133650286283,35.70444823270447,NA
2586976,OG,Mid,Cerulean,59,44.93642817374751,0.3373747975860605,0.4781643502939802,0.07133093545046927,0.07053278281614561
2586976,OG,Mid,Crimson,59,44.93642817374751,0.25683908905441616,0.44183375337087744,0.06591126026471864,0.0651737507160263
